
---------- Begin Simulation Statistics ----------
simSeconds                                   1.067185                       # Number of seconds simulated (Second)
simTicks                                 1067185253035                       # Number of ticks simulated (Tick)
finalTick                                1067185253035                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    463.68                       # Real time elapsed on the host (Second)
hostTickRate                               2301557691                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8641232                       # Number of bytes of host memory used (Byte)
simInsts                                     67036800                       # Number of instructions simulated (Count)
simOps                                      163534542                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   144576                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     352689                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80040896                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.193984                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.837532                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       244407474                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    54297                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      197571726                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 593441                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             80927209                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         238903989                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6015                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80032472                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.468645                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.204185                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankWrBursts::6         12784                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         12598                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         11473                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9        240074                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         4252                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         8293                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         8688                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         1018                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14          820                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         1042                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              18694315392                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             5760005000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         40294334142                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 16227.69                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            34977.69                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               582102                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits              357908                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             50.53                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            87.97                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       618849                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   161.213556                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   115.244015                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   172.653924                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       322935     52.18%     52.18% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       177433     28.67%     80.85% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        58090      9.39%     90.24% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        21954      3.55%     93.79% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        15612      2.52%     96.31% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767         8636      1.40%     97.71% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895         4873      0.79%     98.49% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023         3304      0.53%     99.03% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         6012      0.97%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total       618849                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead           73728064                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        26039168                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW                69.086472                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                24.399857                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     0.73                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 0.54                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.19                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                60.30                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 1067185253035                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       1261309560                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy        670398135                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy      2506903980                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy      684874440                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 84242558400.000015                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 177821374680                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy 260054821920                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   527242241115                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    494.049407                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE 674252598841                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF  35635600000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 357297054194                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy       3157300860                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy       1678133820                       # Energy for precharge commands per rank (pJ) (Joule)
