
---------- Begin Simulation Statistics ----------
simSeconds                                   1.358272                       # Number of seconds simulated (Second)
simTicks                                 1358271909020                       # Number of ticks simulated (Tick)
finalTick                                1358271909020                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    943.76                       # Real time elapsed on the host (Second)
hostTickRate                               1439218350                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8624408                       # Number of bytes of host memory used (Byte)
simInsts                                    178758405                       # Number of instructions simulated (Count)
simOps                                      311084731                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189412                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     329624                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        101872941                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.569892                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.754719                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       450404665                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2432                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      426810758                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1403861                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            139322282                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         153536617                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 190                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           101869425                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.189783                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.946575                       # Number of insts issued each cycle (Count)
system.cpu.iew.blockCycles                   17560514                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     7681                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              450407097                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                51634                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 72085535                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 8636352                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  1280                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      4662                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     1521                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            720                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         911371                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       731248                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1642619                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                421788366                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               421032440                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 346439954                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 620643587                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        4.132917                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.558195                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data          67195200                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total             67195200                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data         67195200                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total            67195200                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data         5471126                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total            5471126                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data        5471126                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total           5471126                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data 1371927447622                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total  1371927447622                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data 1371927447622                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total 1371927447622                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data      72666326                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total         72666326                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data     72666326                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total        72666326                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.075291                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.075291                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.075291                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.075291                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 250757.786902                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 250757.786902                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 250757.786902                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 250757.786902                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs         227379                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           55                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs          69405                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            4                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.276118                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets       13.750000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks          128313                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total               128313                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data        880738                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total           880738                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data       880738                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total          880738                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data      4590388                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total        4590388                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data      4590388                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher       525046                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total       5115434                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data 1120511666507                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total 1120511666507                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data 1120511666507                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher 142266586471                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total 1262778252978                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.063171                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.063171                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.063171                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.070396                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 244099.554658                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 244099.554658                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 244099.554658                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 270960.232953                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 246856.523411                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                   5115431                       # number of replacements (Count)
system.cpu.l1d.HardPFReq.mshrMisses::cpu.l1d.prefetcher       525046                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMisses::total       525046                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMissLatency::cpu.l1d.prefetcher 142266586471                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissLatency::total 142266586471                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.avgMshrMissLatency::cpu.l1d.prefetcher 270960.232953                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.HardPFReq.avgMshrMissLatency::total 270960.232953                       # average HardPFReq mshr miss latency ((Tick/Count))
