
---------- Begin Simulation Statistics ----------
simSeconds                                   1.161234                       # Number of seconds simulated (Second)
simTicks                                 1161234395081                       # Number of ticks simulated (Tick)
finalTick                                1161234395081                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    575.25                       # Real time elapsed on the host (Second)
hostTickRate                               2018651574                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8634656                       # Number of bytes of host memory used (Byte)
simInsts                                     90571051                       # Number of instructions simulated (Count)
simOps                                      152889712                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   157446                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     265778                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         87094758                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.961618                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.039914                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       250861763                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3030                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      214906990                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 173988                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             97975070                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         183002330                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 424                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            87085901                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.467759                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.397701                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankRdBursts::4        879678                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        892021                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        508381                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        866576                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        865562                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        868996                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       483879                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        52283                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       226399                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       950435                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       499542                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       876664                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0        106949                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1        103842                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         63172                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3        107361                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4        107056                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5        104217                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6         63392                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7        105973                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8        107173                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9        103837                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        62862                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         2955                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         6526                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13        99617                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        51452                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15       106309                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              89185464237                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            55455260000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        297142689237                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                  8041.21                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            26791.21                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              9704172                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits             1240135                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             87.50                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            95.20                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples      1449434                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   547.247524                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   388.927258                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   369.132822                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       150584     10.39%     10.39% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       305021     21.04%     31.43% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       149160     10.29%     41.72% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511       112382      7.75%     49.48% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        98483      6.79%     56.27% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767        88685      6.12%     62.39% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895        86116      5.94%     68.33% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        79180      5.46%     73.80% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151       379823     26.20%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total      1449434                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead          709827328                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        83372352                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               611.269638                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                71.796316                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     5.34                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 4.78                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.56                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                88.31                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 1161234395081                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       5590148760                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy       2971226940                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy     44748464880                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy     3977441640                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 91666794960.000015                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 484574206020                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy  37851518880                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
