
---------- Begin Simulation Statistics ----------
simSeconds                                   1.188157                       # Number of seconds simulated (Second)
simTicks                                 1188156655341                       # Number of ticks simulated (Tick)
finalTick                                1188156655341                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    560.16                       # Real time elapsed on the host (Second)
hostTickRate                               2121117945                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8654028                       # Number of bytes of host memory used (Byte)
simInsts                                    110474777                       # Number of instructions simulated (Count)
simOps                                      189527892                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197221                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338348                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         89113978                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.806645                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.239702                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       253899894                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2173405                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      231950258                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 462070                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             66545396                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         126901403                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              707415                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            89099220                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.603280                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.643428                       # Number of insts issued each cycle (Count)
system.cpu.iew.lsqFullEvents                   331589                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         286046                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         392615                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       434784                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               827399                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                229344485                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               228522318                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 180504732                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 315320515                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.564382                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.572448                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data          47142115                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total             47142115                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data         47142115                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total            47142115                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data         4657273                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total            4657273                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data        4657273                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total           4657273                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data 1024048078158                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total  1024048078158                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data 1024048078158                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total 1024048078158                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data      51799388                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total         51799388                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data     51799388                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total        51799388                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.089910                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.089910                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.089910                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.089910                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 219881.479604                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 219881.479604                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 219881.479604                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 219881.479604                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs           1798                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           77                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs            580                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            8                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.100000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets        9.625000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks         1040336                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total              1040336                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data       1791151                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total          1791151                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data      1791151                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total         1791151                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data      2866122                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total        2866122                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data      2866122                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total       2866122                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data 603133921275                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total 603133921275                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data 603133921275                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total 603133921275                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.055331                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.055331                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.055331                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.055331                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 210435.536685                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 210435.536685                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 210435.536685                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 210435.536685                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                   2866218                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data       488148                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total       488148                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data          166                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total          166                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data     34972459                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total     34972459                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data       488314                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total       488314                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.000340                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.000340                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data 210677.463855                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total 210677.463855                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data          166                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total          166                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data  42446418813                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total  42446418813                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.000340                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.000340                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data 255701318.150602                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total 255701318.150602                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
