
---------- Begin Simulation Statistics ----------
simSeconds                                   4.730955                       # Number of seconds simulated (Second)
simTicks                                 4730955256495                       # Number of ticks simulated (Tick)
finalTick                                4730955256495                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2492.56                       # Real time elapsed on the host (Second)
hostTickRate                               1898029241                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8676944                       # Number of bytes of host memory used (Byte)
simInsts                                    388016793                       # Number of instructions simulated (Count)
simOps                                      647834402                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   155670                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     259907                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        354830516                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.914472                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.093527                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       972883527                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  4865795                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      886155712                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1449980                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            329914886                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         433409604                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1237662                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           354502500                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.499716                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.669601                       # Number of insts issued each cycle (Count)
system.cpu.iew.blockCycles                   62729921                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  4139379                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              977749322                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                30379                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                146617665                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                63782271                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts               1623317                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   1260757                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  1093539                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         140810                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        2002900                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      2011931                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              4014831                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                866810719                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               864079091                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 624367956                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1087018198                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.435188                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.574386                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data         124359227                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total            124359227                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data        124359227                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total           124359227                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data        31250555                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total           31250555                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data       31250557                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total          31250557                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data 9772848456592                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total  9772848456592                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data 9772848456592                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total 9772848456592                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data     155609782                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total        155609782                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data    155609784                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total       155609784                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.200826                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.200826                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.200826                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.200826                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 312725.596604                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 312725.596604                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 312725.576590                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 312725.576590                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs        3582474                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           88                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs        1179023                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets           14                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.038511                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets        6.285714                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks         5937397                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total              5937397                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data      16730924                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total         16730924                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data     16730924                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total        16730924                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data     14519631                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total       14519631                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data     14519633                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher     22196429                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total      36716062                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data 4473673953990                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total 4473673953990                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data 4473674447311                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher 7612316227038                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total 12085990674349                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.093308                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.093308                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.093308                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.235950                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 308112.096925                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 308112.096925                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 308112.088461                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 342952.293229                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 329174.481576                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                  36716320                       # number of replacements (Count)
system.cpu.l1d.HardPFReq.mshrMisses::cpu.l1d.prefetcher     22196429                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMisses::total     22196429                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMissLatency::cpu.l1d.prefetcher 7612316227038                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissLatency::total 7612316227038                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.avgMshrMissLatency::cpu.l1d.prefetcher 342952.293229                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.HardPFReq.avgMshrMissLatency::total 342952.293229                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data      1208236                       # number of LockedRMWReadReq hits (Count)
