
---------- Begin Simulation Statistics ----------
simSeconds                                   1.172982                       # Number of seconds simulated (Second)
simTicks                                 1172981714724                       # Number of ticks simulated (Tick)
finalTick                                1172981714724                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    731.96                       # Real time elapsed on the host (Second)
hostTickRate                               1602531106                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8623384                       # Number of bytes of host memory used (Byte)
simInsts                                    152540506                       # Number of instructions simulated (Count)
simOps                                      260432477                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   208401                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     355804                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         87975829                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.576737                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.733891                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       387009777                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2432                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      364825686                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1453885                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            126579690                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         143753676                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 190                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            87972535                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               4.147041                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.994995                       # Number of insts issued each cycle (Count)
system.cpu.l1i.overallMisses::total             26743                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst   5637579057                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total    5637579057                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst   5637579057                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total   5637579057                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst      18509578                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total         18509578                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst     18509578                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total        18509578                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.001445                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.001445                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.001445                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.001445                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 210805.783083                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 210805.783083                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 210805.783083                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 210805.783083                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst          1227                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total             1227                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst         1227                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total            1227                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst        25516                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total          25516                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst        25516                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total         25516                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst   5193883483                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total   5193883483                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst   5193883483                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total   5193883483                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.001379                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.001379                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.001379                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.001379                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 203553.985068                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 203553.985068                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 203553.985068                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 203553.985068                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                     25446                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst        18482835                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total           18482835                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst         26743                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total            26743                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst   5637579057                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total   5637579057                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst     18509578                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total       18509578                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.001445                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.001445                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 210805.783083                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 210805.783083                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst         1227                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total           1227                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst        25516                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total        25516                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst   5193883483                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total   5193883483                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.001379                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.001379                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 203553.985068                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 203553.985068                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED 1172981714724                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse               63.997552                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                 4232040                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                 25451                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                166.281875                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                 199995                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst    63.997552                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst        0.999962                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total           0.999962                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0               9                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::3               1                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::4              54                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses              37044671                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses             37044671                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1172981714724                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                      928491                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                20019468                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  253                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 543                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                1524779                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                  603                       # Number of loads that were rescheduled (Count)
