
---------- Begin Simulation Statistics ----------
simSeconds                                   1.466196                       # Number of seconds simulated (Second)
simTicks                                 1466195984184                       # Number of ticks simulated (Tick)
finalTick                                1466195984184                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    892.20                       # Real time elapsed on the host (Second)
hostTickRate                               1643346673                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8635640                       # Number of bytes of host memory used (Byte)
simInsts                                    176456749                       # Number of instructions simulated (Count)
simOps                                      304341518                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   197777                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     341113                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        109967449                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.623198                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.604627                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       386845505                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1213847                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      360975382                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1243263                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             83717823                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         139274586                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               51531                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           109955831                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.282913                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.759278                       # Number of insts issued each cycle (Count)
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 207493.036856                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED 1466195984184                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse               63.998781                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                26573493                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                186717                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                142.319623                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                 199995                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst    63.998781                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst        0.999981                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total           0.999981                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              26                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              19                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::4              19                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses              54657711                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses             54657711                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1466195984184                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     6743522                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                14098695                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1630                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              419692                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                7456060                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                62884                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                     66                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           56519011                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              3.388849                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             3.963449                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               52808748     93.44%     93.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              2789136      4.93%     98.37% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               853364      1.51%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                59664      0.11%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 7766      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  304      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   27      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               75                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             56519011                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                65970007                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                23931861                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                     10637                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     13651                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1466195984184                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                27235742                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       683                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1466195984184                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1466195984184                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1245760                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 13447374                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                22974025                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          10603                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  51102291                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              21175778                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              399335323                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                501531                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               11436717                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                5161898                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                2179766                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents               4                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           676702904                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1400695902                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                507305068                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   3278035                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             519740894                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                156962002                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     770                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 757                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  48294011                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        460292686                       # The number of ROB reads (Count)
system.cpu.rob.writes                       787637408                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                176456749                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  304341518                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  2237                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples    622151.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples    186780.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   2189944.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.013306286502                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         34611                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         34611                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              6169436                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              588437                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      3043120                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     1048286                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    3043120                       # Number of controller read bursts, including those serviced by the write queue (Count)
