
---------- Begin Simulation Statistics ----------
simSeconds                                   2.032769                       # Number of seconds simulated (Second)
simTicks                                 2032769366162                       # Number of ticks simulated (Tick)
finalTick                                2032769366162                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1011.43                       # Real time elapsed on the host (Second)
hostTickRate                               2009797380                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658404                       # Number of bytes of host memory used (Byte)
simInsts                                    224962172                       # Number of instructions simulated (Count)
simOps                                      361383096                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   222420                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     357299                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        152461515                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.677721                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.475534                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       513753034                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   448129                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      464775258                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2647761                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            152817993                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         291556366                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               28175                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           152442418                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.048858                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.666042                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankRdBursts::1        107840                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         69849                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        203153                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        158442                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        168902                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        250059                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        247786                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        222025                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        102413                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        69571                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       142316                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12        81422                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       206902                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       122680                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       109166                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         46480                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         52153                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         44063                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         74289                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4        124730                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5        128605                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6        137055                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7        235502                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         45360                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9         54372                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        37223                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11       131922                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        47175                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13        43159                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        62504                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15        56855                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              25741745894                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            11794615000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         69971552144                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 10912.50                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            29662.50                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              1602710                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits             1218806                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             67.94                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            92.23                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       858845                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   274.254917                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   177.069458                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   269.981675                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       301169     35.07%     35.07% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       209208     24.36%     59.43% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       119614     13.93%     73.35% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        72561      8.45%     81.80% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639        46721      5.44%     87.24% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767        29678      3.46%     90.70% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895        21825      2.54%     93.24% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        16296      1.90%     95.14% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151        41773      4.86%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total       858845                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead          150971072                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        84572608                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW                74.268667                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                41.604625                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     0.91                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 0.58                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.33                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                76.66                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 2032769366162                       # Cumulative time (in ticks) in various power states (Tick)
