
---------- Begin Simulation Statistics ----------
simSeconds                                   1.574686                       # Number of seconds simulated (Second)
simTicks                                 1574686445188                       # Number of ticks simulated (Tick)
finalTick                                1574686445188                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    739.97                       # Real time elapsed on the host (Second)
hostTickRate                               2128040738                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8676660                       # Number of bytes of host memory used (Byte)
simInsts                                    125240282                       # Number of instructions simulated (Count)
simOps                                      218635421                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   169250                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     295465                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        118104437                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.943023                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.060420                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       325909848                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1044199                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      293143536                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 378497                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            108318594                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         161653809                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              277633                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           117894059                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.486500                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.684749                       # Number of insts issued each cycle (Count)
system.membus.transDist::UpgradeReq                 4                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             764773                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            764773                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq        6425737                       # Transaction distribution (Count)
system.membus.pktCount_system.cpu.l1d.mem_side_port::system.mem_ctrl.port     16264200                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.l1d.mem_side_port::total     16264200                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.l1i.mem_side_port::system.mem_ctrl.port      5307194                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.cpu.l1i.mem_side_port::total      5307194                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                21571394                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.cpu.l1d.mem_side_port::system.mem_ctrl.port    458399488                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.l1d.mem_side_port::total    458399488                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.l1i.mem_side_port::system.mem_ctrl.port    113221376                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.cpu.l1i.mem_side_port::total    113221376                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                571620864                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                5                       # Total snoops (Count)
system.membus.snoopTraffic                        320                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples            7190514                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean              0.000061                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev             0.007796                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                  7190077     99.99%     99.99% # Request fanout histogram (Count)
system.membus.snoopFanout::1                      437      0.01%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::2                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                1                       # Request fanout histogram (Count)
system.membus.snoopFanout::total              7190514                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 1574686445188                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        287096363615                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.2                       # Layer utilization (Ratio)
system.membus.respLayer2.occupancy       365775320747                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer2.utilization              0.2                       # Layer utilization (Ratio)
system.membus.respLayer3.occupancy       121380844206                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer3.utilization              0.1                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       14380890                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests      7190379                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests          435                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------

---------- Begin Simulation Statistics ----------
simSeconds                                   0.408185                       # Number of seconds simulated (Second)
simTicks                                 408184781792                       # Number of ticks simulated (Tick)
finalTick                                1982871226980                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    199.40                       # Real time elapsed on the host (Second)
hostTickRate                               2047063595                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8677684                       # Number of bytes of host memory used (Byte)
simInsts                                    155250368                       # Number of instructions simulated (Count)
simOps                                      268852334                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   778587                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1348305                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         30614624                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.020144                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.980253                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        84249860                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   343320                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73960185                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  92499                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             34376277                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          50353910                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               92107                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            30585782                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.418123                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.667732                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  12272990     40.13%     40.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3226828     10.55%     50.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2729056      8.92%     59.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2611665      8.54%     68.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2243795      7.34%     75.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1945911      6.36%     81.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2199209      7.19%     89.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1310363      4.28%     93.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2045965      6.69%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
