
---------- Begin Simulation Statistics ----------
simSeconds                                   1.075590                       # Number of seconds simulated (Second)
simTicks                                 1075589949579                       # Number of ticks simulated (Tick)
finalTick                                1075589949579                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    472.57                       # Real time elapsed on the host (Second)
hostTickRate                               2276044044                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8642256                       # Number of bytes of host memory used (Byte)
simInsts                                     65554928                       # Number of instructions simulated (Count)
simOps                                      159265156                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   138720                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337019                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80671264                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.230590                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.812618                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       237941647                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    72516                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      192647443                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 574821                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             78748987                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         231166212                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6327                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80659771                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.388396                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.184488                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::samples           17971973                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              3.330039                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             4.488518                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               16889868     93.98%     93.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               654443      3.64%     97.62% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               335317      1.87%     99.49% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                73943      0.41%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                17539      0.10%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  814      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   45      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               96                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             17971973                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                20106735                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 7031262                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      4150                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      7766                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1075589949579                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                10798202                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       762                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1075589949579                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1075589949579                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1089931                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 10560632                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                10326916                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          11588                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  29443849                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              29226855                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              247013537                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 34223                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               19056271                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 409393                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                7094505                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents          644435                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           504896055                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   939477872                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                493214802                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    585851                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             317399537                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                187496491                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     795                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 781                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  53876698                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        299398310                       # The number of ROB reads (Count)
system.cpu.rob.writes                       486361696                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 65554928                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  159265156                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   706                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples    453572.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples     38778.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples    787310.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l1d.prefetcher::samples   2037078.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l1i.prefetcher::samples     87341.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.004856764412                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         25194                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         25194                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              7106955                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              429605                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      4326703                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     1068486                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    4326703                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   1068486                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 1376196                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 614914                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.70                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.09                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                4326703                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6               1068486                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  1705036                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   918603                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   263852                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                    54483                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     6227                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1451                       # What read queue length does an incoming req see (Count)
