
---------- Begin Simulation Statistics ----------
simSeconds                                   1.965166                       # Number of seconds simulated (Second)
simTicks                                 1965166162951                       # Number of ticks simulated (Tick)
finalTick                                1965166162951                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    911.04                       # Real time elapsed on the host (Second)
hostTickRate                               2157058272                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8644896                       # Number of bytes of host memory used (Byte)
simInsts                                    169677471                       # Number of instructions simulated (Count)
simOps                                      316087161                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186246                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346952                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        147391148                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.868655                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.151205                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       455373245                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3727                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      413866640                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1847995                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            139289800                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         241634774                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 494                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           146723654                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.820722                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.882717                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::stdev             5.181397                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               34118482     89.14%     89.14% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              3061520      8.00%     97.13% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               929227      2.43%     99.56% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               155528      0.41%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                10900      0.03%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 1550      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   97      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               69                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             38277304                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                53376847                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                20261864                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                     16625                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     27110                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1965166162951                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                43116370                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       763                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1965166162951                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1965166162951                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                2366532                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 46338253                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                18503700                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          14057                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  68798175                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              10702937                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              482946637                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 70283                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                4813479                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 256783                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                3683380                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents              27                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           750714087                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1635324179                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                498396483                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  54355269                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             518322497                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                232391582                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     999                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 984                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  25333135                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        562520336                       # The number of ROB reads (Count)
system.cpu.rob.writes                       929875170                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                169677471                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  316087161                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   127                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples   1422706.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   2442836.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   3256055.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.024045858006                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         79383                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         79383                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             13401169                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             1345752                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      5863043                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     1520536                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    5863043                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   1520536                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  164152                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                  97830                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.06                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.72                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                5863043                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6               1520536                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  5146387                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   504567                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    35141                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     7684                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     2976                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1538                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                      563                       # What read queue length does an incoming req see (Count)
