
---------- Begin Simulation Statistics ----------
simSeconds                                   4.296962                       # Number of seconds simulated (Second)
simTicks                                 4296961573275                       # Number of ticks simulated (Tick)
finalTick                                4296961573275                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2220.79                       # Real time elapsed on the host (Second)
hostTickRate                               1934883651                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8675920                       # Number of bytes of host memory used (Byte)
simInsts                                    387696678                       # Number of instructions simulated (Count)
simOps                                      647307124                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   174576                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     291477                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        322280176                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.831269                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.202980                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       961741669                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  4826234                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      877047988                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1524406                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            319260745                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         418559340                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1208541                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           322011354                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.723655                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.770199                       # Number of insts issued each cycle (Count)
system.cpu.fetchStats0.fetchRate             2.062452                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           94921909                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.294532                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     28684534                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   3518729                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   55510461                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  2788179                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              966567903                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                22992                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                144922754                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                63121686                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts               1610320                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    817555                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   497559                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         136923                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        2006295                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      2016896                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              4023191                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                859788243                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               856673699                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 623826359                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1086214724                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.658164                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.574312                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data         129691753                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total            129691753                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data        129691753                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total           129691753                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data        25838320                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total           25838320                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data       25838320                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total          25838320                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data 6737164363460                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total  6737164363460                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data 6737164363460                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total 6737164363460                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data     155530073                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total        155530073                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data    155530073                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total       155530073                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.166131                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.166131                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.166131                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.166131                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 260743.127396                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 260743.127396                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 260743.127396                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 260743.127396                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs        1936201                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           52                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs         633184                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            6                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.057880                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets        8.666667                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks         4808130                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total              4808130                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data      13489349                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total         13489349                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data     13489349                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total        13489349                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data     12348971                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total       12348971                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data     12348971                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher      1917400                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total      14266371                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data 3089081461171                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total 3089081461171                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data 3089081461171                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher 620381250992                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total 3709462712163                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.079399                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.079399                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.079399                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.091727                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 250148.895902                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 250148.895902                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 250148.895902                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 323553.380094                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 260014.457227                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                  14265956                       # number of replacements (Count)
